Key,Value
CYTDH_b0030,4.306417106138885
PSERT_b0907,5.545192021834003
AIRC2_b0522,4.423877107267143
GAPD_b1779,6.917924805436785
HEX1_b2388,31.0410107077534
GND_b2029,45.36918202611746
TAUDO_b0368,28.01949809362433
DM_amob_c_nan,
ME2_b2463,15.63335631687131
ARGSL_b3960,3.897638316584531
CBPS_b0032,6.064763843899243
CBPS_b0033,
GLU5K_b0242,4.0077115407131565
IPPS_b0074,2.4162108468130867
EX_mg2_e_nan,
ACOATA_b1094,0.7278722115806927
ACOATA_b1091,1.6779867428844866
MLTG2_b0403,13.495875949730053
MLTG1_b0403,13.495875949730053
AMALT3_b3416,7.3055733735073485
MLTP3_b3417,6.69728823517252
SPODM_b3908,2.1398915473170055
SPODM_b1656,1.677142729754993
AHCYSNS_b0159,13.78051860815574
TMK_b1106,1.0567827247776624
NTPP4_b1759,31.3836621878325
NTPP4_b2781,2.2129195371461963
NTPP3_b2781,2.2129195371461963
NTPP3_b2251,9.588326501785588
NTPP3_b1759,31.3836621878325
NTPP6_b2781,2.2129195371461963
NTPP6_b0905,2.5170723218902724
NTPP7_b2251,9.588326501785588
NTPP7_b2781,2.2129195371461963
NTPP7_b3248,42.955439379535115
NTPP8_b2781,0.2400080827705832
NTPP8_b3248,40.515186132573405
P5CR_b0386,56.915805397719
CYANST_b2668,19.629837934534518
CYANST_b3425,15.851085181415016
CYANST_b2521,13.826774031486384
DHPPDA2_b0414,10.718439536144164
G5SADs_s0001,
GMAND_b2053,5.581754098375521
PPCSCT_b2920,14.254126302784405
CYTD_b2143,10.0658399728924
DCYTD_b2143,10.0658399728924
DBTS_b0778,3.463729240652038
DCTPD_b2065,9.004958118540644
DHDPS_b2478,61.53112305936852
G1PACT_b3730,23.230319105897966
GART_b1849,9.947873546009168
CSND_b0337,6.828113579410302
GF6PTA_b3729,5.569392767412845
H2SO_nan,
GLUCYS_b2688,15.034963063767322
GLUN_b0485,297.7226479214604
GLUN_b1524,25.207064990509856
GLUPRT_b2312,5.508713758896785
GMPR_b0104,9.468516874578436
NADS1_b1740,5.499842604090879
NTRIR2x_b3366,8.065737503343687
NTRIR2x_b3365,9.394893295366932
OCBT_b4254,27.173304431016902
OCBT_b0273,24.266454672271678
GARFT_b2500,1.2937682813304765
GPDDA1_b3449,5.898903383622586
GPDDA2_b3449,5.898903383622586
PHETA1_b0928,3.2432237781080615
PHETA1_b4054,2.4067755032978817
PHETA1_b3770,1.7349439869994518
PPND_b2600,18.69938848721106
TRPS1_b1260,0.07824108140065918
TRPS1_b1261,1.559703973806236
PRAMPC_b2026,2.013193085680706
MCITL2_b0331,18.233410940205935
DXYLK_b3564,84.47386428898253
MDH3_b2210,43.98404320660151
SOTA_b1748,2.3662502264961147
SGSAD_b1746,5.737563532686972
PTA2_b2297,
MDH2_b2210,34.754427848293645
ACOTA_b2662,3.318200404921549
ACOTA_b1748,12.690931557036734
ACOTA_b3359,5.844716661126354
ACOTA_b1302,2.331111880550451
GPDDA5_b3449,5.898903383622586
PDX5PS_b2564,3.493041975116671
PDX5PS_b0052,3.5224718306464
PPBNGS_b0369,1.3354464438699378
PPNCL2_b3639,7.332032646784926
PRAGSr_b4005,6.995330548853609
PRFGS_b2557,
EX_acac_e_nan,
ETHAAL_b2441,2.917577756023962
ETHAAL_b2440,1.9701847829725694
MAN1PT2_b2049,15.697374707609006
AP4AH_b0049,6.8745620549265825
AP5AH_b0049,6.8745620549265825
ADNCYC_b3806,1.1879860434593426
MI1PP_b2533,8.134920764041045
MCITS_b0333,
PPAKr_b3115,56.711939672168036
NTP3_b3590,4.319769522423772
NTP3_b2918,2.880415087495258
NTP3_b4352,1.8718881251089035
NTP3_b4161,2.2288739440700196
NTP3_b2727,3.187699328132996
NTP3_b2173,3.7772783380890305
NTP3_b4173,5.518071836943127
PPM2_b4383,8.365062264784903
MOAT2_b3633,4.077234929186915
EX_adn_e_nan,
EX_ins_e_nan,
G6PDH2r_b1852,56.44410773115921
NADH5_b3713,24.704680664044158
NADH5_b1109,19.040041826108432
NADH5_b0046,39.87840103748639
NADH5_b1004,125.72804114569121
MOHMT_b0134,
EX_glyc3p_e_nan,
EX_lcts_e_nan,
EX_nac_e_nan,
EX_ocdca_e_nan,
GMPS_b2507,4.067985155284442
FTHFLi_nan,
UDPGD_b2028,1.1181227957865316
GLCRD_b2788,
GLCRD_b2787,
PPPNDO_b2540,0.9748037954043032
PPPNDO_b2542,5.275806921419267
PPPNDO_b2538,2.390905414522369
PPPNDO_b2539,6.413932320942154
CHRPL_b4039,4.170078751927582
CHRPL_b1096,4.7891679735559
TDPAGTA_b3791,2.6332529184481683
UACMAMO_b3787,0.9004799359141193
FBA3_b2925,1.152085386872587
PMPK_b2103,0.5514955763576934
LCADi_b1415,7.1001876991769155
ADK3_b0474,4.371852045592571
GLUDC_b3517,4.554786329639832
GLUDC_b1493,4.454866317026005
BSORy_b3551,9.44079717079877
ADSK_b2750,3.2839307825233504
HSDy_b3940,8.710420111886581
HSDy_b0002,11.187588674157166
CYSTL_b3008,2.7894130639832624
CYSTL_b1622,6.455472537975956
SHSL1_b3939,8.184076726711657
SSALy_b1525,10.090523334058085
SSALy_b2661,19.465293957723468
EX_dad_2_e_nan,
EX_ser__D_e_nan,
EX_gam6p_e_nan,
EX_15dap_e_nan,
EX_ocdcea_e_nan,
EX_cynt_e_nan,
EX_galctn__D_e_nan,
EX_glyb_e_nan,
3HCINNMH_b0347,2.9497438678768177
BSORx_b3551,5.797190502882788
NMNt7pp_nan,
GLUtex_b1377,9.748807961201386
GLUtex_b0241,6.754505558924822
GLUtex_b0929,7.23217162895048
GLUtex_b2215,7.608737202375119
GLYtex_b1377,5.594519435288058
GLYtex_b0241,2.701880758872695
GLYtex_b0929,2.8148397544711528
GLYtex_b2215,3.69990692910592
GLYALDtex_b1377,2.4713782653430796
GLYALDtex_b0241,1.4401577923452873
GLYALDtex_b0929,0.966005296952886
GLYALDtex_b2215,1.7202638042764042
GLYBtex_b1377,5.560619381676636
GLYBtex_b0241,2.777401435246497
GLYBtex_b0929,2.5502068008564485
GLYBtex_b2215,3.980107711212154
GLYCtex_b1377,6.092915711632085
GLYCtex_b0241,3.7791205494253406
GLYCtex_b0929,3.0654096271826075
GLYCtex_b2215,5.501131228079121
GLYC3Ptex_b1377,3.2148529682417135
GLYC3Ptex_b0241,1.6539928495901624
GLYC3Ptex_b0929,1.7890549914607186
GLYC3Ptex_b2215,2.136326600464071
GLYCLTtex_b1377,14.134805330413077
GLYCLTtex_b0241,6.362592563594524
GLYCLTtex_b0929,5.500698157044159
GLYCLTtex_b2215,10.616719971582016
GTPtex_b0241,1.2147120912173677
GTPtex_b1377,2.814544895099015
GTPtex_b2215,2.1007165625550073
GTPtex_b0929,1.0052389835738584
GUAtex_b0411,1.3895527704502373
Htex_b1377,8.286805110566636
Htex_b0241,6.257880973950476
Htex_b0929,5.531675181320361
Htex_b2215,6.971406066086843
H2tex_b1377,7.184388257867002
H2tex_b0241,5.6553873188313135
H2tex_b0929,4.609435854889709
H2tex_b2215,5.925504884178222
H2Otex_b1377,7.310047539350769
H2Otex_b2215,6.377066374431385
H2Otex_b1319,8.845957517499434
H2Otex_b3875,6.915359269353061
H2Otex_s0001,
H2Otex_b0957,4.573429647347616
H2Otex_b0241,5.232200081935308
H2Otex_b0929,4.873754242925504
FACOAL160t2pp_b1701,1.7971553119839185
FACOAL160t2pp_b1805,1.9952951218449626
FACOAL180t2pp_b1701,1.7971553119839185
FACOAL180t2pp_b1805,1.9952951218449626
SPODMpp_b1646,2.8134793000142615
NO3R1bpp_b2204,3.29791301024488
NO3R1bpp_b2205,8.281324662914736
NO3R1bpp_b2202,9.00212199847214
NO3R1bpp_b2203,36.925523455851256
NO3R1bpp_b2206,5.542885469497148
O2tpp_s0001,
PHYTSpp_b0980,41.642887471831145
PPTHpp_b0383,2.02883263561878
PYRt2rpp_nan,
NO3R2pp_b1466,5.05248441674822
NO3R2pp_b1467,5.162101305978523
NO3R2pp_b1468,
NO3R2pp_b1465,24.176635557945467
NO3R2pp_b1226,4.183585902073616
NO3R2pp_b1224,
NO3R2pp_b1227,22.387720687951763
NO3R2pp_b1225,5.674603081771638
NTP3pp_b0980,23.409370710197393
NO3R2bpp_b2203,57.8294309682365
NO3R2bpp_b2206,12.534732278723176
NO3R2bpp_b2202,30.67017589992296
THD2pp_b1602,17.672800254940228
THD2pp_b1603,14.274506994103609
TMAOR1pp_b0997,13.28182823632144
TMAOR1pp_b0996,9.392949113889737
TMAOR1pp_b1872,11.991396384173918
TMAOR1pp_b1873,14.382256084367494
TMAOR2pp_b0997,13.28182823632144
TMAOR2pp_b0996,9.392949113889737
TMAOR2pp_b1872,11.991396384173918
TMAOR2pp_b1873,14.382256084367494
XANtpp_nan,
DAPtex_b1377,4.34781372248251
DAPtex_b0241,3.517795181043718
DAPtex_b0929,3.5015834641945185
DAPtex_b2215,3.4971861408089184
12PPDStex_b1377,7.43639646866805
12PPDStex_b0241,4.726233071061818
12PPDStex_b0929,4.125969396162022
12PPDStex_b2215,6.065559107215439
DDGLCNtex_b1377,4.825692532491777
DDGLCNtex_b0241,2.9114961405350437
DDGLCNtex_b0929,2.8036468376679684
DDGLCNtex_b2215,3.8736293713956202
26DAHtex_b1377,26.456517513295644
26DAHtex_b0241,21.961073271148805
26DAHtex_b0929,24.18919078909408
26DAHtex_b2215,21.91859311961685
HCINNMtex_b1377,3.134601640908312
HCINNMtex_b0241,2.055240504779766
HCINNMtex_b0929,1.597378472839057
HCINNMtex_b2215,1.857516672579615
HPPPNtex_b2215,2.3975044623619883
HPPPNtex_b0929,1.8284074410277125
HPPPNtex_b1377,4.118812817046692
HPPPNtex_b0241,2.499568026378622
ACtex_b1377,12.119831869837707
ACtex_b0241,7.325565247287888
ACtex_b0929,5.916626787163383
ACtex_b2215,8.357147976489566
ACALDtex_b1377,18.816814380145317
ACALDtex_b0241,13.134225942803337
ACALDtex_b0929,17.197126354638193
ACALDtex_b2215,15.282980021879336
ACMANAtex_b0929,4.579595880005335
ACMANAtex_b2215,7.801855706947873
ACMANAtex_b0241,7.624704315146208
ACMANAtex_b1377,12.117010925722932
ACMUMtex_b1377,15.196772366576312
ACMUMtex_b0241,10.856312812628138
ACMUMtex_b0929,6.206822721493712
ACMUMtex_b2215,13.207623720888867
ACACT7r_b2342,3.622826183257554
ACACT7r_b3845,6.325034212878305
PSP_L_b4388,5.996566879533799
ACACT2r_b2342,4.433983176701928
ACACT2r_b3845,8.871977554652734
ACACT3r_b2342,
ACACT3r_b3845,
ACACT4r_b2342,3.622826183257554
ACACT4r_b3845,6.325034212878305
SUCCt2_2pp_b3528,8.860044894035823
SUCCt2_2pp_b0010,10.37893071265888
SUCFUMtpp_b0621,4.380651687108189
SUCFUMtpp_b4123,3.2108891706699874
SUCFUMtpp_b4138,2.7661302438550424
SUCptspp_b2416,49.06420583430592
SUCptspp_b2417,22.379423195152754
SUCptspp_b2415,30.718277523986295
SUCptspp_b2429,18.564766951344268
SULabcpp_b0765,2.336990895788854
SULabcpp_b0764,9.31883614528076
SULabcpp_b0763,7.954764655607846
SULabcpp_b2422,2.4078870816170297
SULabcpp_b2423,17.685744119958578
SULabcpp_b2424,5.583596198384684
SULabcpp_b2425,7.982123055563662
SULabcpp_b3917,3.907244223591003
TSULabcpp_b2424,9.180827170563756
TSULabcpp_b2423,29.71702505803565
TSULabcpp_b2422,3.682971930412618
TSULabcpp_b3917,9.919501373488472
TSULabcpp_b2425,17.2807317134196
TARTRt7pp_b3063,2.9202149147005816
AHGDx_b2913,6.1779733885906065
TAURabcpp_b0367,29.94374033368437
TAURabcpp_b0365,37.62046913574711
TAURabcpp_b0366,28.800558200561284
THMDt2pp_copy1_b2964,2.419191257542731
THMDt2pp_copy1_b2393,1.257470806596307
EX_ca2_e_nan,
EX_so3_e_nan,
Kt2pp_b1363,11.718878220043052
Kt2pp_b1291,3.0615609549429146
Kt2pp_b3290,8.848715876215064
Kt2pp_b3849,6.567949946726792
Kt2pp_b1250,20.279772821387656
Kt2pp_b3747,13.229479743872526
AKGt2rpp_b2587,3.252460153324434
XYLt2pp_b4031,13.62039233781968
EX_ascb__L_e_nan,
EX_ala_B_e_nan,
EX_agm_e_nan,
EX_minohp_e_nan,
EX_ppt_e_nan,
EX_hxa_e_nan,
EX_lyx__L_e_nan,
EX_acmum_e_nan,
EX_dca_e_nan,
EX_all__D_e_nan,
EX_octa_e_nan,
EX_xylu__L_e_nan,
EX_gdp_e_nan,
EX_gtp_e_nan,
THMabcpp_b0068,6.334676864303331
THMabcpp_b0066,3.71474672985495
THMabcpp_b0067,2.4438108165899264
THMDt2pp_copy2_b2406,1.977427773087402
THRabcpp_b3457,2.0332369545172666
THRabcpp_b3455,3.47210935783374
THRabcpp_b3456,2.00009364013414
THRabcpp_b3460,6.497472120585471
THRabcpp_b3454,2.969681126019534
TREptspp_b2416,15.870493158186534
TREptspp_b2417,4.83945929886263
TREptspp_b4240,8.09041458604525
TREptspp_b2415,7.109257860709386
TRPt2rpp_b3709,0.5356172066923367
TRPt2rpp_b3161,1.2091738791611344
TRPt2rpp_b0112,1.1440894926047522
TYRt2rpp_b1907,2.1648348510624977
TYRt2rpp_b0112,3.236179816507468
URIt2pp_copy1_b2964,2.0833849364393453
URIt2pp_copy1_b2393,0.7612655189563896
URIt2pp_copy2_b2406,2.2150099860583126
VALabcpp_b3455,4.213488493450168
VALabcpp_b3456,1.7951121231698948
VALabcpp_b3457,2.773959597212426
VALabcpp_b3460,7.521514079356019
VALabcpp_b3454,4.769169256296739
XTSNt2rpp_b2406,2.1149052046155066
XYLabcpp_b3566,36.3069080960917
XYLabcpp_b3568,13.391483444824626
XYLabcpp_b3567,14.234674311610103
XYLUt2pp_b3578,2.2096474593880395
XYLUt2pp_b3577,4.897002407439587
XYLUt2pp_b3579,6.3695678886952845
THRt4pp_b3089,4.028276201289499
EX_fruur_e_nan,
GALtex_b1377,12.251317955914834
GALtex_b0241,7.289507464717351
GALtex_b0929,4.8426492283031335
GALtex_b2215,8.342219860108639
GALCTtex_b1377,11.629972155568842
GALCTtex_b0241,7.62032449488311
GALCTtex_b0929,7.6641329636974245
GALCTtex_b2215,7.86700382242617
GALCTNtex_b1377,4.790694840363882
GALCTNtex_b0241,2.347931330988936
GALCTNtex_b0929,2.943647920491581
GALCTNtex_b2215,3.297002313407488
GALTtex_b1377,5.45552772801683
GALTtex_b0241,3.1375542538422345
GALTtex_b0929,2.558279071049386
GALTtex_b2215,4.292753632284871
GALURtex_b1377,16.923154178417406
GALURtex_b0241,12.363364009726544
GALURtex_b0929,11.705744236804753
GALURtex_b2215,13.42576259183815
GTPCI_b2153,3.5611270890957565
FDMO_b0935,2.6372021996646238
FEOXAMabcpp_b0153,6.712570321738781
FEOXAMabcpp_b0152,4.344976076578534
FEOXAMabcpp_b0151,5.9900550049903405
CBL1abcpp_b0158,4.489028127971162
CBL1abcpp_b1709,3.522269078590585
CBL1abcpp_b1711,5.818330617768881
ACACt2pp_b2223,4.415901061608085
ACGAptspp_b2415,5.5705292508065885
ACGAptspp_b2416,13.660316783449792
ACGAptspp_b2417,2.3567736305524347
ACGAptspp_b1101,2.409493667239352
ACGAptspp_b0679,4.485118968071369
ACMANAptspp_b1817,1.732753359100284
ACMANAptspp_b1818,3.3226881262851875
ACMANAptspp_b2415,5.5705292508065885
ACMANAptspp_b2416,13.660316783449792
ACMANAptspp_b1819,4.187782598987276
ACNAMt2pp_b3224,2.629032451330201
CHOLD_b0311,4.931143645570145
DRPA_b4381,2.1697006820347817
TKT2_b2935,730982.3860937288
TKT2_b2465,5518.341422533066
EX_ch4_e_nan,
FEENTERabcpp_b0590,8.102754329664117
FEENTERabcpp_b0589,3.4500028212421006
FEENTERabcpp_b0592,5.622242149758629
FEENTERabcpp_b0588,3.267990796057294
FECRMabcpp_b0152,4.344976076578534
FECRMabcpp_b0153,6.712570321738781
FECRMabcpp_b0151,5.9900550049903405
GAMtex_b1377,2.9910739481779656
GAMtex_b0241,1.8624871600208326
GAMtex_b0929,1.3576376001808148
GAMtex_b2215,1.9522284073092977
GBBTNtex_b1377,5.483624590726909
GBBTNtex_b0241,2.7278909927256625
GBBTNtex_b0929,2.8504722624746552
GBBTNtex_b2215,4.045704249323466
ARBt2rpp_b2841,4.645862728132292
DAPabcpp_nan,
CO2tpp_s0001,
DHAtpp_nan,
DMSOR1pp_b1872,5.175607015364575
DMSOR1pp_b1873,5.374405071899094
ARGabcpp_b2310,7.4796625439906705
ARGabcpp_b2308,7.197299039605568
ARGabcpp_b2306,4.033640275734289
ARGabcpp_b2307,8.218596563379048
ARGabcpp_b0862,4.230924817893468
ARGabcpp_b0860,5.500784447764981
ARGabcpp_b0864,4.75526284106667
ARGabcpp_b0863,7.607537603678625
ARGabcpp_b0861,15.239754069726905
ARGAGMt7pp_b4115,7.07271936696628
ASCBptspp_b2416,13.660316783449792
ASCBptspp_b4193,1.892274926487532
ASCBptspp_b4195,4.377470804740335
ASCBptspp_b2415,5.5705292508065885
ASCBptspp_b4194,2.3658806453665906
ASNt2rpp_b1453,8.71312953677462
ASPabcpp_b0655,5.985035848315407
ASPabcpp_b0654,5.3746913961928815
ASPabcpp_b0652,5.81891290376457
ASPabcpp_b0653,6.364316943419018
ASPt2pp_b4077,13.497212386514814
ASPt2_2pp_b3528,7.378459458500634
ASPt2_3pp_b4138,2.215282710776434
ASPt2_3pp_b4123,2.4394361944563068
HIStex_b1377,2.3640433957518523
HIStex_b0241,1.7565231951098759
HIStex_b0929,1.0831508990934062
HIStex_b2215,1.9543031241265225
HXAtex_b1377,4.765500014722123
HXAtex_b0241,2.3770545107794625
HXAtex_b0929,2.568956785800826
HXAtex_b2215,4.0050439249438545
HYXNtex_b0929,2.4271388628925856
HYXNtex_b2215,3.7943984476022217
HYXNtex_b0241,2.760425550021977
HYXNtex_b1377,4.246872616820957
IDONtex_b1377,4.790694840363882
IDONtex_b0241,2.347931330988936
IDONtex_b0929,2.943647920491581
IDONtex_b2215,3.297002313407488
ILEtex_b1377,11.34253239381789
ILEtex_b0241,5.743192757174552
ILEtex_b0929,9.140645254475604
ILEtex_b2215,9.216176033261565
INSTtex_b1377,13.347524956727165
INSTtex_b0241,9.727583794343602
INSTtex_b0929,6.726944868159815
INSTtex_b2215,9.938578846345687
INStex_b0411,12.653438280978648
Ktex_b1377,13.692519470266703
Ktex_b0241,11.334316950589535
Ktex_b0929,8.977047508081023
Ktex_b2215,11.335095581568213
D_LACtex_b1377,10.026662868056437
D_LACtex_b0241,5.8786843096372765
D_LACtex_b0929,4.849448476885575
D_LACtex_b2215,7.445336026849081
NTD8pp_b4055,52.05878068603391
NTD8pp_b0480,28.647322391180023
FRULYStex_b1377,56.286362668347195
FRULYStex_b0241,35.69056685990348
FRULYStex_b0929,25.076155528868647
FRULYStex_b2215,42.02654500997756
EX_fad_e_nan,
GALCTt2rpp_b2789,2.919651457706311
GALCTt2rpp_b3127,5.403933862757003
GALt2pp_b2943,8.521133280142061
ASPtex_b1377,7.80826485338098
ASPtex_b0241,4.312366101601198
ASPtex_b0929,3.771337153956958
ASPtex_b2215,5.7245752849464155
ABUTt2pp_b2663,6.954190727397069
CYSabcpp_b1920,4.376994475923642
CYSabcpp_b1918,8.399954617741937
CYSabcpp_b1917,5.04299739239608
SBTptspp_b2702,8.974611018255711
SBTptspp_b2704,4.663531103793258
SBTptspp_b2416,10.325744724514308
SBTptspp_b2703,5.898264587042787
SBTptspp_b2415,13.912535308446943
TREHpp_b1197,154.4692443860185
CYTBDpp_b0978,14.973871868964341
CYTBDpp_b0979,5.039127620079187
CYTBDpp_b0733,37.05947047525529
CYTBDpp_b0734,51.89418294794636
CYTBDpp_b4515,20.790261404948918
CYTBD2pp_b0978,25.440749212731394
CYTBD2pp_b0979,6.468880056473194
ACALDtpp_s0001,
ACt2rpp_b0010,13.133346973869735
EX_fe3dcit_e_nan,
EX_fe3hox_e_nan,
EX_fecrm_e_nan,
EX_feenter_e_nan,
EX_feoxam_e_nan,
EX_cbi_e_nan,
EX_arbtn_fe3_e_nan,
EX_cpgn_e_nan,
EX_adocbl_e_nan,
ATPS4rpp_b3734,13.923752270208217
ATPS4rpp_b3733,9.4862887780552
ATPS4rpp_b3731,9.18281201160811
ATPS4rpp_b3735,8.506189383116274
ATPS4rpp_b3732,7.116302796487429
ATPS4rpp_b3739,7.408139517244389
ATPS4rpp_b3737,9.960121113146943
ATPS4rpp_b3738,6.5912123021809865
ATPS4rpp_b3736,4.494221341866123
INDOLEtex_b1377,0.8722051658120733
INDOLEtex_b0241,0.5862772421706253
INDOLEtex_b0929,0.5116230114214975
INDOLEtex_b2215,0.7366209902886147
L_LACtex_b2215,7.445336026849081
L_LACtex_b0929,4.849448476885575
L_LACtex_b1377,10.026662868056437
L_LACtex_b0241,5.8786843096372765
ACt4pp_b4067,8.05385369432324
ADEt2rpp_b3714,6.670449159195313
ADEt2rpp_b3654,2.625305848293788
ADEt2rpp_b3664,6.660729983809484
ADNt2pp_copy1_b2964,3.6621068204871023
ADNt2pp_copy1_b2393,2.3798646038571625
ADNt2pp_copy2_b2406,4.302844803578592
ALAabcpp_b3460,5.163294443502655
ALAabcpp_b3456,1.8357586800299277
ALAabcpp_b3454,4.9815645611812664
ALAabcpp_b3455,3.729340552492991
ALAabcpp_b3457,3.1649426872364925
ALLabcpp_b4088,8.62270235019757
ALLabcpp_b4087,2.6588984935469973
ALLabcpp_b4086,5.39146230457432
ALLTNt2rpp_b0511,6.503672703307354
ARBabcpp_b1901,5.117546562614479
ARBabcpp_b4460,7.904575923733828
ARBabcpp_b1900,7.2169569728872105
ECOAH8_b2341,4.233010799106918
ECOAH8_b3846,4.067324939972653
GLCDpp_b0124,8.584694443516073
GLCDpp_b0837,53.0193106141365
GUAtpp_b4464,1.1137067876708806
GUAtpp_b4064,0.6844839935781504
HYD2pp_b0974,7.215361110855696
HYD2pp_b0973,12.398574890068527
HYD2pp_b0972,25.77944247385947
HYD2pp_b2996,22.432356099810026
HYD2pp_b2994,23.731482185856798
HYD2pp_b2997,48.33261535510632
HYD2pp_b2995,16.634367382445898
HYXNtpp_b4064,2.0248409583228186
HYXNtpp_b4464,2.6078684848725473
NACtpp_nan,
FE3DCITabcpp_b4289,3.151546623208619
FE3DCITabcpp_b4287,4.272368032941974
FE3DCITabcpp_b4288,5.0785646832464355
FE3DCITabcpp_b4290,3.7565845274206593
CPGNtonex_b1102,6.732468265969541
CPGNtonex_b3006,7.498165131305908
CPGNtonex_b1252,4.568310969246707
CPGNtonex_b3005,3.983502898399686
GLCRtex_b1377,
GLCRtex_b0241,
GLCRtex_b0929,
GLCRtex_b2215,
GLCNtex_b1377,4.790694840363882
GLCNtex_b0241,2.347931330988936
GLCNtex_b0929,2.943647920491581
GLCNtex_b2215,3.297002313407488
GLCURtex_b1377,16.923154178417406
GLCURtex_b0241,12.363364009726544
GLCURtex_b0929,11.705744236804753
GLCURtex_b2215,13.42576259183815
GLNtex_b2215,9.327653913645474
GLNtex_b0929,9.546852873127786
GLNtex_b1377,11.608990165829827
GLNtex_b0241,9.347672292859528
O2tex_b1377,5.239066506298582
O2tex_b0241,3.500079786717656
O2tex_b0929,3.1999410397638
O2tex_b2215,4.202030939934086
EX_ppa_e_nan,
OCTAtex_b1377,3.0937934879427154
OCTAtex_b0241,1.6528185553654737
OCTAtex_b0929,1.9049527634005337
OCTAtex_b2215,2.562231395430614
ORNtex_b1377,23.50614297774082
ORNtex_b0241,18.87946339369572
ORNtex_b0929,21.08585402079777
ORNtex_b2215,19.635339843645262
ECOAH5_b2341,4.233010799106918
ECOAH5_b3846,4.067324939972653
DHFS_b2315,3.7088477862488487
CITt7pp_b0612,5.463035815108199
CRNt7pp_b0040,1.2888763012926356
EX_ni2_e_nan,
EX_no_e_nan,
CHLabcpp_b2131,8.733122603482155
CHLabcpp_b2129,2.488094151535518
CHLabcpp_b2128,5.596298240251265
CHLabcpp_b2130,7.436250742565909
DGSNt2pp_b2964,3.6621068204871023
DINSt2pp_b2964,3.6621068204871023
DURIt2pp_b2393,2.3798646038571625
DURIt2pp_b2964,3.6621068204871023
FE2abcpp_b3409,2.8496931731270783
FRUptspp_b2169,2.587651815222985
FRUptspp_b2415,5.5705292508065885
FRUptspp_b2167,4.026125358928214
FRUptspp_b2416,13.660316783449792
FUCtpp_b2801,1.9432441478138949
FUMt2_2pp_b3528,7.378459458500634
FUMt2_3pp_b4123,2.4394361944563068
FUMt2_3pp_b4138,2.215282710776434
FUMt2_3pp_b0621,4.072451144374155
FEENTERtonex_b0584,5.988957574627323
FEENTERtonex_b3006,7.498165131305908
FEENTERtonex_b1252,4.568310969246707
FEENTERtonex_b3005,3.983502898399686
CSNt2pp_b0336,5.556841377087205
CYNTt2pp_b0341,4.30850712273848
CYTDt2pp_copy1_b2393,2.3798646038571625
CYTDt2pp_copy1_b2964,3.6621068204871023
CYTDt2pp_copy2_b2406,4.302844803578592
DADNt2pp_b2393,2.3798646038571625
DADNt2pp_b2964,3.6621068204871023
DCYTt2pp_b2393,2.3798646038571625
DCYTt2pp_b2964,3.6621068204871023
DDGLCNt2rpp_b3909,7.620922092042081
RMNtex_b0929,13.098152817205138
RMNtex_b0241,16.948182640099986
RMNtex_b2215,19.972646891133714
RMNtex_b1377,26.83046283584642
EX_meoh_e_nan,
MALTTRtexi_b4036,9.194837425013047
MALTTTRtexi_b4036,9.194837425013047
MALTPTtexi_b4036,9.194837425013047
MALTtexi_b4036,9.194837425013047
GLCtex_copy1_b4036,8.422354042301503
FE3DCITtonex_b3006,7.498165131305908
FE3DCITtonex_b1252,4.568310969246707
FE3DCITtonex_b3005,3.983502898399686
FE3DCITtonex_b4291,8.09842235777164
PHEtex_b1377,4.106140915703932
PHEtex_b0241,2.434398906505069
PHEtex_b0929,1.6413423541102585
PHEtex_b2215,2.530486358024717
PItex_b1377,9.748746002394125
PItex_b0241,5.652007393943229
PItex_b0929,6.947204447844189
PItex_b2215,6.785633975933749
ACGAMK_b1119,5.058923613674702
METS_b4019,
METS_b3829,4.522322201352833
EX_cu2_e_nan,
CYSabc2pp_b0887,3.0780339761755
CYSabc2pp_b0886,4.318487319085825
PRASCSi_b2476,2.071584260272873
TRSARr_b0509,15.396504944324201
TRSARr_b3125,16.218049367227987
LYXI_b3903,29.267289047676815
EX_pheme_e_nan,
PNTOtex_b1377,2.3138211399826694
PNTOtex_b0241,1.1559759153607978
PNTOtex_b0929,1.0224710016068774
PNTOtex_b2215,1.8669859530904092
PPPNtex_b1377,5.635784520061391
PPPNtex_b0241,3.367288528056315
PPPNtex_b0929,2.8684101505429966
PPPNtex_b2215,4.287645097441508
PPTtex_b1377,2.056702674948825
PPTtex_b0241,1.0360875551246884
PPTtex_b0929,0.9375271569433228
PPTtex_b2215,1.8944132144696038
PTRCtex_b1377,6.342804782792209
PTRCtex_b0241,4.991074444269261
PTRCtex_b0929,4.778460045585211
PTRCtex_b2215,5.289114708682244
PYRtex_b1377,21.401012232570963
PYRtex_b0241,16.99243708874095
PYRtex_b0929,11.131973368908692
PYRtex_b2215,17.290751393137537
DSERtex_b1377,5.148707109796386
