Variable,Index,Value
reaction,TPRDCOAS,2.373276654733849e-15
reaction,PLIPA2G120pp,0.03362225342933367
reaction,ACGS,0.058945485444673956
reaction,NMNAT,0.0018200815363613742
reaction,MALTTTRabcpp,5.729966999635576e-09
reaction,UREAtex,499.7395597835
reaction,CRNDtex_reverse,499.7496506985656
reaction,ALLTN,0.01790677394668649
reaction,EX_cellb_e,0.0
reaction,LGTHL,0.046519554117151286
reaction,GLCURtex_reverse,499.74970864651345
reaction,EX_acald_e,0.03644153086291384
reaction,DCYTtex,346.88242511224206
reaction,HG2abcpp,0.0
reaction,ECOAH7_reverse,499.7528478948044
reaction,PNTOt4pp,0.0
reaction,G3PAT120,0.09528070889276735
reaction,PGMT_reverse,212.16400268496574
reaction,HIStex_reverse,499.7525339530921
reaction,SUCMALtpp,499.71384050707934
reaction,GCALDD,1.0085770312797225e-05
reaction,MMETtex_reverse,499.7495194531675
reaction,DADNtex_reverse,379.39245631681456
reaction,NADPHXE_reverse,499.6665762251088
reaction,ETOHtex,499.7367365104527
reaction,F6Ptex,499.7495090067571
reaction,FTHFD,0.08986211736384105
reaction,EX_dtmp_e_reverse,0.0
reaction,EAR140x,0.004762649331539248
reaction,SUCCtex_reverse,499.8896931947638
reaction,CLt3_2pp,5.876933213335509e-05
reaction,EX_tsul_e,0.0
reaction,EX_n2o_e_reverse,2.1259367886984495e-15
reaction,GLCtex_copy1,148.75755115343838
reaction,GAMAN6Ptex,499.7494413605627
reaction,PSURItex_reverse,499.74975486729744
reaction,UDCPDP,0.12522829004291444
reaction,EX_ddca_e,0.0
reaction,ALCD19,499.75214249539675
reaction,FUSAtex_reverse,499.5281416564225
reaction,MAN6Ptex_reverse,499.74969453788106
reaction,ASPTA,499.42273571481905
reaction,ASPtex,499.73227382258113
reaction,NTD8,0.15967546512623063
reaction,GLYBt3pp,0.5033914031220129
reaction,4ABZGLUtex,499.7481517439739
reaction,GLCRtex,499.74975487039364
reaction,EX_damp_e,0.0
reaction,PDX5PO2,5.033836605333054e-06
reaction,EX_sulfac_e_reverse,2.5241417001073613e-17
reaction,PDX5POi,5.033492615363095e-06
reaction,G3PAT141,0.095333704767971
reaction,E4PP,0.0
reaction,EX_indole_e,0.0010931400661040112
reaction,EX_man_e_reverse,0.0
reaction,FORCT_reverse,62.91818977832235
reaction,NTPP3,0.053449700063280606
reaction,PGSA181,0.14459059424752946
reaction,PGPP161pp,0.014061465552445635
reaction,FACOAL181t2pp,0.5156001184115085
reaction,THMabcpp,3.3234644035521284e-09
reaction,MALTHXtexi,5.599807968387085e-09
reaction,APPLDHr_reverse,125.4047877355208
reaction,HYXNtpp,499.51468872330287
reaction,PItpp,0.005904355576699912
reaction,NMNPtpp,0.0
reaction,TAURtex,499.7496800390344
reaction,23CGMPtex,499.74919406139713
reaction,ALDD2y,0.041312149781589945
reaction,DAGK160,0.23054439913547436
reaction,GLCP,0.007253563911264687
reaction,EX_cys__D_e_reverse,6.723909733289761e-17
reaction,EX_arbt_e_reverse,1.5913763074691174e-16
reaction,HEPK1,0.0017631236747868266
reaction,S2FE2SS,6.636555145567366e-06
reaction,XANt2pp,0.008608429713243998
reaction,UAG2E,67.9053175562454
reaction,GTPDPDP,0.0046556180072984885
reaction,ASNt2rpp_reverse,82.02535186514658
reaction,EX_no_e_reverse,7.285000099026332e-16
reaction,EX_3ump_e_reverse,0.0
reaction,CITt3pp,0.10647294568317721
reaction,MALtex_reverse,499.7670824035799
reaction,AKGt2rpp,149.62525963691866
reaction,GMAND,8.576394810247252e-17
reaction,EX_pro__L_e,0.01123627352737428
reaction,3HAD120,0.017078787589166443
reaction,ACMANAtex_reverse,499.74964825971847
reaction,FECRMUtex,0.35874979861527573
reaction,ACCOAC,0.18006189795356986
reaction,RPNTPH,7.500143242132443e-09
reaction,TAURabcpp,5.000019728620153e-09
reaction,LEUTAi,0.03017754082563342
reaction,CYTK1,321.0847713710292
reaction,AGPR,92.75695715650014
reaction,PLIPA2A180pp,0.03777622517636166
reaction,FLDR2,0.03631828700963589
reaction,ALDD4,6.180329608535109e-09
reaction,DASYN141,0.26209587281485724
reaction,MC6PH,0.0
reaction,FALDtex,499.7496373116264
reaction,IPPMIb,499.7346663710375
reaction,DHDPS,0.0439296272954671
reaction,GGGABADr,53.44676440737548
reaction,LPLIPAL1E120pp,0.04758966334476518
reaction,ACPPAT180,0.2372809326024269
reaction,PG161abcpp,0.18783001744048858
reaction,ALLPI_reverse,487.4307526514054
reaction,ACP1p,0.0
reaction,ILETA_reverse,377.5181255290495
reaction,EX_dms_e_reverse,1.9760228209221165e-17
reaction,HBZOPT,1.0067340469271466e-05
reaction,CHLabcpp,0.17392795206043418
reaction,EX_fe3hox_e_reverse,0.0
reaction,EX_gtp_e,0.0
reaction,CLPNS160pp,438.7626426797447
reaction,FUCtex,499.74975486653994
reaction,METGLCURtex,499.7497548698016
reaction,AMPMS2,1.0063975292038187e-05
reaction,DM_4crsol_c,0.007260859273839994
reaction,GLUR_reverse,382.07152288740593
reaction,FRULYSE_reverse,350.95536795821624
reaction,GLUt2rpp_reverse,197.03000723177087
reaction,RBP4E,413.7407026450244
reaction,PSURItpp,0.0
reaction,ADOCBIK,5.112049925858172e-09
reaction,DHBD_reverse,165.4373196483461
reaction,PDX5PS,1.0067334525710945e-05
reaction,DHQS,0.054623470121633454
reaction,MALDtex_reverse,499.7496478283593
reaction,PROGLYtex_reverse,499.7496348385512
reaction,MALTabcpp,4.880335975617128e-09
reaction,DMSOtex_reverse,499.74953855906864
reaction,ACGAptspp,3.941343608618453e-09
reaction,TRE6PH,0.0012901514250578698
reaction,THRt2rpp,0.026844268568249213
reaction,MPTS,2.7223618737740194e-09
reaction,ACGAtex_reverse,499.74965326938934
reaction,NTD11pp,4.8079473165506024e-14
reaction,LALALGLUtex_reverse,499.74957777349573
reaction,SPMDAT1,0.0
reaction,HPYRRy,5.694779296148177
reaction,EX_fecrm_un_e,0.0
reaction,EX_fusa_e,0.0
reaction,TRPAS2_reverse,20.811864565563862
reaction,12PPDStpp_reverse,499.7577052960167
reaction,DHFR,499.7450225647448
reaction,FACOAE140,0.518222119306008
reaction,PAPA140pp,0.015529744876381745
reaction,PGSA161,0.1438014210223835
reaction,VALt3pp,0.057626150403388365
reaction,PHETA1,499.73524389865906
reaction,EX_val__L_e,0.02136322232757834
reaction,EX_udpacgal_e_reverse,1.5256712783436863e-15
reaction,APG3PAT141,0.15906350320197662
reaction,XPPT,0.1373316809442064
reaction,3OAS100,0.020628590727894816
reaction,EX_gal1p_e,0.0
reaction,FE3DCITtonex,0.00700858199548241
reaction,PYAM5PO,0.21267413438449564
reaction,BSORx,0.0
reaction,RNDR4,0.015919903440126604
reaction,MNLtex,499.749551569317
reaction,PSD141,0.05156437798636864
reaction,HEPK2,0.0017631236747885667
reaction,AGM4PApp,0.025454527255201385
reaction,G2PPpp,0.0
reaction,EX_3cmp_e_reverse,1.273986482049343e-18
reaction,EX_cpgn_un_e_reverse,0.0
reaction,ADCL,0.0032364726227050015
reaction,LPLIPAL2A180,0.09150408375306567
reaction,NDPK8,499.71771428607053
reaction,EX_for_e_reverse,5.081572279722254e-19
reaction,EAR100x,0.004236428689826834
reaction,G6Ptex,499.74968518183175
reaction,EX_23ccmp_e_reverse,1.9991797610668337e-17
reaction,GUACYC,0.10609191178592982
reaction,G1PP,0.024217569537822753
reaction,CA2tex,499.7497425142735
reaction,MSAR,0.032154427181592955
reaction,BUTtex_reverse,499.7487762801614
reaction,GLCDpp,0.014491317011607963
reaction,EX_r5p_e_reverse,3.0415961499168764e-17
reaction,GLNabcpp,1.0839625940653887e-15
reaction,PLIPA2E120pp,0.04758966334476535
reaction,PACALDtex,499.7496569131583
reaction,METSOX2tex_reverse,499.749636598305
reaction,EX_fe3_e,451.81076415325833
reaction,PPPGO,0.0014870295425732044
reaction,PHDA,0.0
reaction,NTD2pp,1.3708049658244133e-08
reaction,ORNabcpp,0.160529704196199
reaction,LCTStex,499.7497548693866
reaction,UAGPT3,0.12522829008353523
reaction,PROt2rpp_reverse,540.1099965929901
reaction,TRPS3,0.007875413446502883
reaction,EX_xan_e,0.00254146519281562
reaction,3PEPTtex,499.7472771633236
reaction,ASPt2_3pp,0.14827600493115384
reaction,VALTA,452.2026780552782
reaction,PA141abcpp,0.07441864368895881
reaction,DHPTDCs2,0.012862890703844419
reaction,LIPOCT,1.0711411120728225e-10
reaction,URAtex_reverse,499.7630147468879
reaction,TMAtex,499.74969182324213
reaction,EX_urea_e_reverse,0.0
reaction,GTPtex_reverse,499.7490917112919
reaction,DSBAO2,9.771552727777036e-16
reaction,PMANM_reverse,124.00451250798963
reaction,DOPAtex_reverse,499.7495993498431
reaction,PEAMNOpp,6.554377657188609e-09
reaction,EX_fad_e,0.0016004415271432609
reaction,ACACT5r_reverse,499.74532451361654
reaction,NACtpp,0.0
reaction,CDGUNPD,0.0018414176520055623
reaction,EX_adn_e,0.001544784723063956
reaction,DM_mththf_c,0.007654658493216754
reaction,EX_glu__L_e,0.025350138865378215
reaction,EX_feoxam_un_e,0.0
reaction,EX_glyc2p_e,0.0
reaction,EX_sulfac_e,0.0
reaction,TSULtex_reverse,499.74969666281
reaction,ARBtex,499.74967835594435
reaction,DXYLTD,0.023138879406533537
reaction,AGMt2pp,0.038700665255397095
reaction,GLCURtex,499.74970864327923
reaction,3AMPtex_reverse,499.74972603230844
reaction,H2Otex,484.03194418847636
reaction,MEPNtex_reverse,499.74961425219857
reaction,DDCAtexi,1.990746341125451e-14
reaction,EX_sq_e,0.0
reaction,PPK2,0.1846245290352879
reaction,BUTSO3tex,499.74965127023364
reaction,FCLK,0.0
reaction,PRFGS,0.06381089687027067
reaction,ACOAD4f,472.6176118772528
reaction,REPHACCOAI_reverse,174.4013353998648
reaction,CYSTL,0.014965692419012447
reaction,CYTBDpp,0.49948102687776247
reaction,CLPNS141pp_reverse,445.4011954705304
reaction,EX_dha_e_reverse,2.6381642101063916e-18
reaction,3HAD121,0.012160090320195995
reaction,ILEtex,499.7406653161769
reaction,ECOAH3_reverse,499.7375119828034
reaction,PUACGAMS_reverse,499.7497586413907
reaction,TARTRt7pp,56.022234990992466
reaction,ARGAGMt7pp_reverse,26.497652307927385
reaction,PGAMT_reverse,50.62019678958084
reaction,EGMEACPR,9.583757872036863e-08
reaction,ECOAH8_reverse,499.75939102398536
reaction,FA120ACPHi,0.05768658269725626
reaction,FBP,0.011740388978588447
reaction,EX_metglcur_e_reverse,2.3952234147081667e-14
reaction,NTP1,0.0030116105585151725
reaction,ACGAMT,0.007049048611559318
reaction,EX_no3_e,0.0
reaction,EX_progly_e_reverse,7.178898388687517e-17
reaction,NODOy,3.2341583410585885e-09
reaction,MLTG5,0.05842951806765454
reaction,CTECOAI8_reverse,492.7168461462033
reaction,14GLUCANtexi,6.719173581969534e-09
reaction,EX_pydam_e_reverse,7.683098725598523e-15
reaction,FCLT,0.002823867257207852
reaction,GLTPD_reverse,54.161224936243386
reaction,GLYCL,0.0015075505685114268
reaction,LYStex,499.74488520330056
reaction,YUMPS_reverse,186.1965033450609
reaction,EX_glyald_e_reverse,2.4661185847995372e-18
reaction,UACGAMPpp,5.716585192600977e-09
reaction,EAR80y,0.00671311999661686
reaction,E4PD,499.7228144940339
reaction,2DGLCtex,499.7497548683969
reaction,SERtex,499.7190235900014
reaction,PG160abcpp,0.1879298541656162
reaction,PSERtex,499.74964694821807
reaction,LPLIPAL1E141pp,0.04762025950001265
reaction,PUACGAMS,499.7497586413907
reaction,DXPRIi,0.00010829823285738489
reaction,EX_manglyc_e,0.0
reaction,UAMAS,0.0305740058297003
reaction,EX_ag_e_reverse,0.0
reaction,FORtex_reverse,499.76577984081433
reaction,PA120abcpp,0.07436360253682966
reaction,EX_etha_e_reverse,0.0
reaction,CPGNR2,0.009217232492414996
reaction,ACGAL1Ptex,499.749754868179
reaction,AMANAPEr,193.7221639576873
reaction,FLVRx,0.13499160759530224
reaction,EX_ttdcea_e,0.0
reaction,INOSTO_reverse,118.29517450239442
reaction,PUNP5,499.7931761824184
reaction,FUM,257.86191353537635
reaction,EX_thr__L_e,0.008482696851954344
reaction,IDOND,94.62165399900047
reaction,EAR40y,0.006713120099125027
reaction,APG3PAT160,0.16006703176764533
reaction,HCINNMtex_reverse,499.7492961387638
reaction,ADEtex_reverse,499.7504072241409
reaction,PG181abcpp,0.18850421044464327
reaction,EX_urate_e_reverse,0.0
reaction,ASPtpp_reverse,110.57745462098715
reaction,ACGAtex,499.74965326544805
reaction,EX_fe2_e,453.57191748455364
reaction,EX_mobd_e_reverse,452.69942684237157
reaction,NDPK3,500.60926575102246
reaction,PSSA140,0.05156373054091919
reaction,FDH5pp,0.04568449793533397
reaction,TRPtipp,0.4404031242929361
reaction,HACD4_reverse,499.7428205981292
reaction,EX_val__L_e_reverse,0.0
reaction,CXSAMS,8.393329210475699e-17
reaction,2AGPEAT140,0.0823289849360765
reaction,RNDR2,0.02276209366384529
reaction,EX_34dhpac_e_reverse,3.553084360395555e-16
reaction,GARFT_reverse,31.43415971090896
reaction,2DGULRx,1.6018862128326465e-09
reaction,LPLIPAL2ATE140,0.0
reaction,CYTBO3_4pp,0.0031934422304028243
reaction,EX_gdp_e_reverse,1.1026047438377288e-16
reaction,EX_mnl_e,1.9463308252038462e-16
reaction,EX_tym_e,0.0
reaction,ACOTA,499.64590605508096
reaction,SERAT_reverse,27.272821580594147
reaction,RIBabcpp,1.8301279959823142e-09
reaction,EX_ala__L_e,0.009059835514984623
reaction,ACONMT,1.970699831122001e-17
reaction,GLYBabcpp,0.10879008974130425
reaction,INSTtex_reverse,499.7496667120145
reaction,DHAtpp,499.729425851844
reaction,DSBCGT,0.0
reaction,DM_oxam_c,0.011989995476686631
reaction,IPDPS,5.4149112610803914e-05
reaction,EX_hdcea_e_reverse,0.0
reaction,ACGAM1PPpp,7.882648014608672e-09
reaction,PPA2,0.27839887538886854
reaction,PSSA141,0.05156437798636901
reaction,G3PAT161,0.09585198323616109
reaction,EX_gua_e,0.002433632374479827
reaction,HKNTDH,6.112448784627397e-09
reaction,PLIPA1G181pp,0.0990576136874347
reaction,PRCPD,7.50016777251265e-09
reaction,EX_arab__L_e_reverse,8.444350084371534e-18
reaction,PAPA141,0.21501570661206698
reaction,KARA1_reverse,6.54457782254777
reaction,PYRtex_reverse,504.9378825801152
reaction,HSDy,499.55423686926554
reaction,H2tex,499.74962756984553
reaction,EX_gsn_e,0.002174271682239961
reaction,ALAR_reverse,83.13072523246859
reaction,NADPHXE,499.83293352644324
reaction,GBBTNtex_reverse,499.74956583912865
reaction,EX_gal_e,5.154618117771145e-09
reaction,UPLA4FNT,5.861254288205513e-12
reaction,SCYSDS,2.5416020651392782e-05
reaction,UACGALPpp,5.536263840360334e-09
reaction,EX_pydam_e,1.5262165087776723e-11
reaction,AMAOTr,3.347180661690618
reaction,DCYTD,0.02836482441334522
reaction,THMDt2pp_copy2,241.39823456077175
reaction,EX_arbtn_fe3_e_reverse,0.0
reaction,SPMDAT2,0.0
reaction,DHPTDNRN,1.2145682780596368e-17
reaction,DURADx,499.7497548737898
reaction,PUNP5_reverse,499.70019717264654
reaction,O16A4Lpp,5.7129326825264965e-12
reaction,LALDO2x,0.03556393774061898
reaction,PSCVT,0.07021345519692981
reaction,SSALy,0.011485711058934412
reaction,CYTDH,0.006727701677136037
reaction,UDPGDC,9.028048234409527e-12
reaction,SKMt2pp,2.0671693187683552e-14
reaction,NADHXD,0.3327714215606009
reaction,EX_halipa_e,7.110466244886836e-09
reaction,PTRCTA,0.006875285190044811
reaction,DADK,474.42755888392503
reaction,TYRTA,499.7331880065369
reaction,SHCHF,1.0067298805218806e-05
reaction,EX_taur_e_reverse,4.335659458797239e-16
reaction,EX_akg_e_reverse,0.0
reaction,EX_pnto__R_e_reverse,0.0
reaction,AHGDx_reverse,167.63729702459895
reaction,FUCtpp,30.16023377265505
reaction,LPLIPAL2E160,0.003926285958084549
reaction,EX_damp_e_reverse,0.0
reaction,ACACT3r_reverse,499.73747531667556
reaction,ACALD_reverse,496.68356999594596
reaction,PPTHpp,3.874242823331614e-09
reaction,EX_LalaLglu_e_reverse,0.0
reaction,EX_psclys_e,0.0
reaction,GMPR,0.034402739707282304
reaction,DGSNt2pp,1.830155991816754e-09
reaction,ECOAH5_reverse,499.7438197864214
reaction,EX_dimp_e,0.0
reaction,EPMEACPR,9.583693651197299e-08
reaction,ACACT1r,499.7554510424556
reaction,CD2t3pp,0.8254714658431647
reaction,CHOLD,1.0319925115900827e-08
reaction,XYLUtex,499.7496494470771
reaction,3HAD160,0.011229306597328407
reaction,EX_g6p_e_reverse,1.970822958682038e-17
reaction,G3PAT181,0.09595946785530564
reaction,EX_enlipa_e_reverse,0.0
reaction,DM_5drib_c,0.009288391959603374
reaction,MPTG,0.055744611135463466
reaction,ADNt2pp_copy2,288.9468450234678
reaction,PG140abcpp,0.1879659368840167
reaction,MICITDr,93.10569496103305
reaction,I4FE4SR,5.68910836302694e-06
reaction,ACPPAT140,0.23551182238478213
reaction,NDPK1,501.80649137642547
reaction,FRULYSt2pp,2.8989803277687257e-09
reaction,ACANTHAT,3.224043975832736e-17
reaction,PA161abcpp,0.07432949866027588
reaction,GOFUCR,2.3879774909655455e-17
reaction,GTHOr_reverse,224.46008284935715
reaction,GALURtex_reverse,499.74970560646244
reaction,EX_glcn_e,0.016629712496807274
reaction,HEX4,0.23973514533042073
reaction,UPPDC1,0.0028238672572078664
reaction,PGPP141,0.12988167133991477
reaction,TRSARr_reverse,556.3765015349692
reaction,CPMPS,2.727901723406817e-09
reaction,EX_agm_e,0.003011184201001602
reaction,PTRCtex,499.7477352255001
reaction,XYLt2pp,1.8301256737850644e-09
reaction,SELtex,499.74969982073424
reaction,TRPt2rpp_reverse,499.50368489827224
reaction,XYLtex,499.7497132576714
reaction,ANHGMtex,499.7476756016626
reaction,UDPGPpp,4.756999651405967e-09
reaction,DHPStex,499.749754863562
reaction,CH4tex,499.74975486357357
reaction,GLUN,0.02013675443106597
reaction,MLTGY2pp,0.017186324869936716
reaction,CMtpp,0.4430460006990638
reaction,MALCOAMT,9.583779233648838e-08
reaction,CAt6pp_reverse,108.48022837032701
reaction,HISt2rpp,195.95982278713655
reaction,PPAtex,499.74975486772564
reaction,ACOAD4f_reverse,472.63002573824383
reaction,FACOAL120t2pp,0.5133620451253017
reaction,METSOX1tex_reverse,499.7497548677375
reaction,PFK,0.007000895752798093
reaction,PROD3,0.06103115216638064
reaction,ICDHyr,120.11384555112681
reaction,DURADx_reverse,499.7497548737898
reaction,NOtpp,499.7497548706015
reaction,DHBD,165.4422195699204
reaction,HYD1pp,9.68553950882608e-10
reaction,CDAPPA120,0.06659346812656965
reaction,THYMtex_reverse,499.75295859773047
reaction,EX_chtbs_e_reverse,1.1918840340775502e-17
reaction,ASPt2_2pp,0.22166330212475985
reaction,MICITDr_reverse,93.09219743946862
reaction,TDPDRE,0.0017631236747915036
reaction,XMPtex,499.7494547310618
reaction,FOMETRi,0.14798351662435968
reaction,G5SADs,0.046600468430357485
reaction,CGLYabcpp,0.02208192048142333
reaction,TMDK1,0.21745321703532022
reaction,EX_asn__L_e,0.0167145555843395
reaction,GUAtex_reverse,334.00740274496053
reaction,LDH_D,345.2634635402081
reaction,PA140abcpp,0.07443285034088257
reaction,FDMO4,6.1803287408156e-09
reaction,EX_g3pe_e_reverse,0.0
reaction,DAGK181,0.23068311558705232
reaction,ARGSL_reverse,55.84320614838708
reaction,SKMtex,499.74972847186154
reaction,CHOLID,0.0
reaction,CBL1abcpp,1.0152334049252537e-08
reaction,GLYCtex_reverse,499.7631878221218
reaction,KDOCT2,0.00917768322257429
reaction,23CCMPtex_reverse,499.74905605848403
reaction,ACALDtpp_reverse,499.767975634001
reaction,IMPC_reverse,55.67532480093416
reaction,OCTDPS,1.0114436791934926e-05
reaction,EX_hdca_e_reverse,2.8128168937899277e-14
reaction,FE2t2pp,0.24324344533599615
reaction,FE3DHBZStonex,1.7455749241172477e-17
reaction,LADGMDH,0.021543749966307545
reaction,FUSAtpp,0.44304600009112216
reaction,PGPP160,0.12980803537302363
reaction,SLNTabcpp,0.0
reaction,LCTSt3ipp,0.012287156839821475
reaction,FE3HOXabcpp,0.358749799752209
reaction,SUCMALtpp_reverse,499.67571269674244
reaction,GSNK,0.3329970312339344
reaction,GLUNpp,6.0575225214376195e-15
reaction,EX_anhgm_e,0.0031806851382582273
reaction,MANAO_reverse,99.77378595613143
reaction,DAPtex_reverse,499.754471432491
reaction,5DGLCNtex_reverse,499.7600127457859
reaction,CTBTt2rpp,71.9055998461863
reaction,MG2t3_2pp_reverse,499.8978094496189
reaction,PUNP6,499.75620023474215
reaction,ME1,0.06075876294964979
reaction,ILEt3pp,0.5139887244168213
reaction,EX_glyclt_e,0.011038593042852032
reaction,EX_acmum_e_reverse,2.4226774487663034e-17
reaction,LPLIPAL2E180,0.003946037065993693
reaction,ORPT,84.49983568221626
reaction,CPGNexs,0.054769712148116934
reaction,MALTTTRtexi,5.729960103184098e-09
reaction,EX_h_e_reverse,446.40726745416623
reaction,EX_melib_e_reverse,6.4331155370622425e-18
reaction,DALAt2pp,0.09038806797008035
reaction,EX_ppt_e_reverse,3.380007142663529e-17
reaction,EX_pydxn_e_reverse,8.171008905469365e-15
reaction,DB4PS,0.0069699744919272276
reaction,EX_lcts_e_reverse,2.930021758830456e-16
reaction,PSSA180,0.0517778479100299
reaction,AGM4PCPpp,0.009167329431065994
reaction,CADVtpp,0.009794147085639516
reaction,FA160ACPHi,0.05775567063992919
reaction,EX_urate_e,0.0
reaction,D_LACt2pp,499.676215244755
reaction,INOSTO,118.2951745159459
reaction,NTPP11,0.07009424371091626
reaction,NDPK1_reverse,497.6988090914964
reaction,PPCDC,3.041729314763648e-05
reaction,NMNtex,499.749653605779
reaction,XTSNtex_reverse,499.75057344434913
reaction,PYK3,0.23314697642425325
reaction,EX_arg__L_e,0.004040657564147274
reaction,23DAPPAtex,499.7493583114648
reaction,PLIPA2A181pp,0.037824832927233154
reaction,NADH10,0.14764679308233533
